epoch,train_loss,val_loss
700,0.011431545950472355,0.012274601869285107
701,0.01049784291535616,0.011067800596356392
702,0.009945067577064037,0.011715547740459442
703,0.010464287362992764,0.01266594585031271
704,0.011432898230850697,0.011774318106472493
705,0.01030722539871931,0.012294325046241283
706,0.010310236364603043,0.013522050529718398
707,0.012041253969073296,0.011818337254226208
708,0.011059571988880634,0.01078701727092266
709,0.010067934170365334,0.012301337532699108
710,0.011343265883624554,0.011597979813814163
711,0.01160778384655714,0.011177769675850869
712,0.011119206435978413,0.012066370621323586
713,0.010519541800022125,0.012542585469782352
714,0.009287639521062374,0.012507815286517144
715,0.010537851601839066,0.011505191400647163
716,0.01011213194578886,0.010833941586315631
717,0.010385680943727493,0.011108368448913098
718,0.011334582231938839,0.011536166258156299
719,0.009258381091058254,0.012378001771867275
720,0.009868167340755463,0.01281413771212101
721,0.010832810774445534,0.01145032700151205
722,0.010257579386234283,0.010301635786890983
723,0.009464685805141926,0.010237227007746697
724,0.010073892772197723,0.01078416034579277
725,0.010635292157530785,0.01129353791475296
726,0.010269001126289368,0.011672270298004151
727,0.009495909325778484,0.012347530387341977
728,0.009422550909221172,0.011613804101943969
729,0.009552801959216595,0.01117956694215536
730,0.010185091756284237,0.011646357364952564
731,0.011958377435803413,0.011076484061777591
732,0.010800936259329319,0.012244263291358947
733,0.01191028207540512,0.012160784751176833
734,0.010532841086387634,0.011068649776279926
735,0.009728003293275833,0.011235032230615616
736,0.009467095136642456,0.011253038793802262
737,0.010979939252138138,0.010095389373600484
738,0.00943860411643982,0.010755156353116035
739,0.009405461139976978,0.011738321371376514
740,0.010194226168096066,0.010946045443415642
741,0.009024552069604397,0.010995069518685341
742,0.009635061956942081,0.011148468963801861
743,0.009685004130005836,0.010744728706777095
744,0.009377848356962204,0.011400893703103066
745,0.010367153212428093,0.011791373789310455
746,0.010540541261434555,0.01084154136478901
747,0.009199338033795357,0.010528389178216458
748,0.008541896007955074,0.011296128667891026
749,0.011095689609646797,0.011062937043607234
750,0.010504031553864479,0.01178606115281582
751,0.01050517987459898,0.011864992789924145
752,0.011175044812262058,0.01044075209647417
753,0.009632236324250698,0.010901059210300445
754,0.009518355131149292,0.012154310010373592
755,0.011324678547680378,0.010323849692940711
756,0.008251805789768696,0.010755397193133832
757,0.009651773609220982,0.010850648395717144
758,0.01111180055886507,0.009922576509416104
759,0.00969784241169691,0.011092874780297279
760,0.010848267935216427,0.010371078364551067
761,0.008631059899926186,0.011115513555705548
762,0.010616708546876907,0.011592172086238861
763,0.011383040808141232,0.011667315661907197
764,0.010781834833323956,0.01107726376503706
765,0.011167879216372967,0.009703386947512627
766,0.010591518133878708,0.011061236448585986
767,0.011037394404411316,0.0116104518994689
768,0.01160470861941576,0.010358808003365994
769,0.00938322115689516,0.012237136252224445
770,0.011888115666806698,0.011779328994452953
771,0.012275449931621552,0.010888035967946052
772,0.009233321063220501,0.012970362789928913
773,0.012308078818023205,0.011729281768202782
774,0.010509895160794258,0.00962208341807127
775,0.007877967320382595,0.010969608090817928
776,0.009643021039664745,0.010940009728074074
777,0.009584830142557621,0.01175240781158209
778,0.010271367616951466,0.01119385864585638
779,0.011166424490511417,0.00920182466506958
780,0.008708647452294827,0.011011516861617564
781,0.010383929125964642,0.011128585040569305
782,0.010046375915408134,0.010679083503782749
783,0.00869620218873024,0.012105125188827514
784,0.01121342834085226,0.011813226342201232
785,0.011608295142650604,0.010397282615303993
786,0.00996960885822773,0.011374804191291332
787,0.011323153041303158,0.010110005550086499
788,0.009903782047331333,0.00918748350813985
789,0.00850183330476284,0.010992102324962616
790,0.009706296026706696,0.011836640350520612
791,0.009809103794395924,0.011563261598348617
792,0.009006633423268795,0.01069062352180481
793,0.007849950343370438,0.009943325817584992
794,0.008272239938378334,0.009877659380435944
795,0.008667576126754284,0.010357199050486088
796,0.010182194411754608,0.010788306966423989
797,0.00927533395588398,0.011153029091656209
798,0.009293184615671635,0.01057836189866066
799,0.008900360204279423,0.010811202041804791
800,0.009414030238986015,0.0109780915081501
801,0.009512003511190414,0.009800538048148155
802,0.009080391377210617,0.009357728436589241
803,0.008804649114608765,0.009525085240602494
804,0.00884589646011591,0.010240749083459377
805,0.008356339298188686,0.0097997035831213
806,0.009137295186519623,0.009001899976283312
807,0.007822267711162567,0.008971968851983547
808,0.008478757925331593,0.009130226355046034
809,0.009048487059772015,0.009166724700480699
810,0.007883301936089993,0.009921642765402795
811,0.007803988177329302,0.009598787222057582
812,0.007956106215715408,0.009678251296281814
813,0.008571535348892212,0.009853058308362962
814,0.00893130712211132,0.008376457914710044
815,0.008109025657176971,0.009918917156755924
816,0.008550393395125866,0.010672645457088948
817,0.010849577374756336,0.00969474520534277
818,0.00784579012542963,0.010361141338944436
819,0.009147237986326218,0.009647812880575656
820,0.008534827269613743,0.008977336809039116
821,0.009698952548205853,0.00951558407396078
822,0.009161790832877159,0.009070002753287554
823,0.00953048188239336,0.008514239639043807
824,0.007809344679117203,0.008884652331471444
825,0.008196995593607426,0.010093306750059127
826,0.00838368572294712,0.01117717381566763
827,0.008232510648667812,0.011384992487728595
828,0.010294326581060886,0.009195864293724298
829,0.007533745374530554,0.009650794230401516
830,0.009136335924267769,0.010603460669517516
831,0.011507461778819561,0.00953558161854744
832,0.00800925213843584,0.011111101321876048
833,0.011206268332898617,0.010253358446061612
834,0.008977877907454967,0.009806114435195922
835,0.00932942982763052,0.010929086618125439
836,0.010342970490455627,0.009484709240496159
837,0.00736622791737318,0.008917853888124227
838,0.007872539572417736,0.008391901943832636
839,0.007718834560364485,0.00865479875355959
840,0.00842443760484457,0.008172812592238187
841,0.00763325672596693,0.008740722388029098
842,0.007943782024085522,0.00965819675475359
843,0.009153333492577076,0.010784424655139447
844,0.009064754471182823,0.010025050677359103
845,0.00875782035291195,0.008352674264460801
846,0.007446590345352888,0.008635939005762339
847,0.008325159549713135,0.007730468362569809
848,0.006900019943714142,0.00819596815854311
849,0.007511349394917488,0.008446414303034545
850,0.007153322454541922,0.009314631577581167
851,0.007868291810154915,0.009883906878530978
852,0.009085627272725105,0.008642140310257673
853,0.0074846334755420685,0.008178538270294666
854,0.008130817674100399,0.008465279638767243
855,0.00843985378742218,0.009269260801374912
856,0.007590197026729584,0.009943702630698681
857,0.008125510066747665,0.009787931106984615
858,0.009111982770264149,0.008870415203273297
859,0.009822460822761059,0.008859064243733884
860,0.008690405637025833,0.010112027265131473
861,0.008669788017868996,0.011564192734658718
862,0.009757143445312977,0.012560993060469627
863,0.009891336783766747,0.011871372722089291
864,0.010584767907857895,0.01040478963404894
865,0.010941931046545506,0.010293819010257721
866,0.010210429318249226,0.011413463763892651
867,0.012268969789147377,0.009149532206356526
868,0.007670036982744932,0.011346442252397537
869,0.01174121629446745,0.012292848154902457
870,0.012185697443783283,0.009268163703382015
871,0.00878782756626606,0.010041605867445468
872,0.010394242592155933,0.010849315300583839
873,0.01034218817949295,0.010617226362228394
874,0.0094309002161026,0.009658786281943322
875,0.00922227744013071,0.008665919862687587
876,0.008201910182833672,0.00915683601051569
877,0.007852715440094471,0.011107168346643447
878,0.009424300864338875,0.011048252135515213
879,0.009075446054339409,0.009907826036214828
880,0.00832742266356945,0.008200262300670147
881,0.007465844042599201,0.008395394869148731
882,0.008221673779189587,0.008887203969061374
883,0.009175109677016735,0.009144664742052555
884,0.008808937855064869,0.009496288001537323
885,0.008141657337546349,0.008722217567265034
886,0.007884730584919453,0.008543348591774701
887,0.007826684042811394,0.00794549798592925
888,0.007398928049951792,0.008682629652321338
889,0.00783336441963911,0.00884452871978283
890,0.008683281019330025,0.00846322113648057
891,0.0076812878251075745,0.00867455154657364
892,0.007910818792879581,0.007749216724187135
893,0.006229478865861893,0.00900458563119173
894,0.009089094586670399,0.0089110990986228
895,0.008958611637353897,0.007898832485079766
896,0.00843813456594944,0.008590420428663492
897,0.008871483616530895,0.0074783068150281904
898,0.006570430006831884,0.008758033439517022
899,0.007856752723455429,0.009340533055365086
900,0.009275118820369244,0.007236928306519985
901,0.006036526523530483,0.008268379047513008
902,0.00782176572829485,0.007924908678978682
903,0.00860090833157301,0.00884451624006033
904,0.008331178687512875,0.009856239147484302
905,0.00905668456107378,0.007910670898854732
906,0.00749404588714242,0.009034085553139448
907,0.008584042079746723,0.009254535287618637
908,0.009826828725636005,0.008234335575252771
909,0.008043133653700352,0.008884131722152234
910,0.007885890081524849,0.009141425788402557
911,0.00843951664865017,0.009152411296963692
912,0.008577619679272175,0.0085617589764297
913,0.006715306546539068,0.00894013438373804
914,0.008213133551180363,0.008639577589929105
915,0.008892468176782131,0.007327251695096492
916,0.0073791625909507275,0.007990271225571633
917,0.008248450234532356,0.008494983613491058
918,0.007512040436267853,0.009062039107084275
919,0.008822220377624035,0.007719586417078972
920,0.0074215540662407875,0.009180508088320494
921,0.008130884729325771,0.00933005502447486
922,0.007793914061039686,0.007899686321616172
923,0.006928839720785618,0.008378571923822164
924,0.007923910394310951,0.009187647700309753
925,0.009215747937560081,0.00809774100780487
926,0.007921948097646236,0.008342650346457958
927,0.0068447343073785305,0.008812456112354993
928,0.0073167793452739716,0.009048889763653279
929,0.006930676754564047,0.009605204872786998
930,0.00869566947221756,0.008519201632589101
931,0.00921652838587761,0.007754318229854107
932,0.008520984090864658,0.00962453316897154
933,0.009472828358411789,0.00905141718685627
934,0.007975286804139614,0.010790777765214444
935,0.009247480891644955,0.010434417985379696
936,0.00813679862767458,0.008551969472318888
937,0.00843728892505169,0.008489006757736206
938,0.010048894211649895,0.008320289570838213
939,0.008910872973501682,0.008976206090301276
940,0.008897420950233936,0.010041799582540988
941,0.009905954822897911,0.008391882479190826
942,0.00812599528580904,0.006105932034552097
943,0.006383538246154785,0.008161918446421623
944,0.009451746940612793,0.00849247509613633
945,0.008539078757166862,0.009918422065675258
946,0.00764827337116003,0.01031097285449505
947,0.009308799169957638,0.008261001855134963
948,0.007104797754436731,0.007548441831022501
949,0.0085068354383111,0.008354547806084156
950,0.009103580377995968,0.007556982431560754
951,0.008225735276937485,0.0067174163646996025
952,0.007114300969988108,0.007784394733607769
953,0.0077310726046562195,0.0069029301404953
954,0.0064086951315402985,0.00757745336741209
955,0.006404930725693703,0.009236040897667408
956,0.008907523937523365,0.008544179704040289
957,0.006577423773705959,0.007904765009880067
958,0.008489424362778664,0.007218435127288103
959,0.007850768975913525,0.006886301375925541
960,0.00703424122184515,0.009047957975417376
961,0.00834527425467968,0.008391336631029844
962,0.005786415189504623,0.009303253144025803
963,0.007425594609230757,0.009314245451241732
964,0.00830758735537529,0.008734063059091569
965,0.007761138025671244,0.008749049715697765
966,0.00854368507862091,0.008353847358375788
967,0.00807223841547966,0.007355626486241817
968,0.006891676224768162,0.008768121898174285
969,0.008255497552454472,0.008977431245148182
970,0.008580629713833332,0.008715975284576415
971,0.008120905607938766,0.007594206742942334
972,0.007343302946537733,0.007522398233413696
973,0.007206353358924389,0.008265317603945731
974,0.00832910556346178,0.007207610830664635
975,0.007316287606954575,0.007617908529937267
976,0.0061468626372516155,0.009929203242063523
977,0.008238447830080986,0.009904261492192746
978,0.0082284240052104,0.009670260362327099
979,0.009007591754198074,0.009348373301327229
980,0.009035560302436352,0.00781253157183528
981,0.008006121031939983,0.008283681701868773
982,0.007777980994433165,0.009821072779595852
983,0.008692323230206966,0.009843184798955917
984,0.008796831592917442,0.009178135916590691
985,0.009650453925132751,0.008418359514325856
986,0.007354645989835262,0.009758763574063778
987,0.009701819159090519,0.009602792002260685
988,0.009418617933988571,0.008764109015464783
989,0.009972961619496346,0.007902882061898708
990,0.008281106129288673,0.008912429213523865
991,0.008682407438755035,0.009380924142897129
992,0.009303295984864235,0.009109508246183395
993,0.009303634986281395,0.009725058078765869
994,0.008807445876300335,0.00966205857694149
995,0.008438320830464363,0.009681859612464904
996,0.00800618901848793,0.010576576180756091
997,0.010531239211559296,0.007946555316448212
998,0.008392248302698135,0.007935098372399807
999,0.008508162572979927,0.009475053288042545
1000,0.008460688404738903,0.008641510922461747
1001,0.008155996911227703,0.007259651180356741
