epoch,train_loss,val_loss
8045,0.002804551273584366,0.014636851474642753
8046,0.002537822350859642,0.015582582168281078
8047,0.00224793772213161,0.014697002805769443
8048,0.0018282013479620218,0.01379201766103506
8049,0.002572698052972555,0.014587751403450967
8050,0.0018478137208148837,0.015849377773702145
8051,0.0030254723969846964,0.015127735398709773
8052,0.003192446893081069,0.014074712246656417
8053,0.0019379485165700316,0.01461794674396515
8054,0.002814897568896413,0.015397704020142556
8055,0.002579056890681386,0.015008926950395107
8056,0.0022049336694180965,0.014177364856004715
8057,0.001645028474740684,0.01476668119430542
8058,0.0021579565946012735,0.015442145988345146
8059,0.0020274934358894825,0.014328747987747192
8060,0.0019362135790288448,0.014440923929214478
8061,0.0019823196344077587,0.015130667202174663
8062,0.001876827678643167,0.014750492200255394
8063,0.0014597359113395214,0.014305619522929192
8064,0.0021276865154504776,0.014870062284171582
8065,0.0016817973228171468,0.01505383923649788
8066,0.002228924073278904,0.014706760831177234
8067,0.002101880731061101,0.014633174799382687
8068,0.0017187523189932108,0.014558222703635692
8069,0.002050217008218169,0.014675065688788892
8070,0.0018047819612547755,0.014685256965458393
8071,0.001504480722360313,0.01450631208717823
8072,0.00197459920309484,0.014794557169079781
8073,0.0018505770713090897,0.014942519180476666
8074,0.0019062119536101818,0.014534001238644123
8075,0.0018169464310631156,0.014364718459546566
8076,0.001668931799940765,0.01491008922457695
8077,0.001867260318249464,0.014758922345936298
8078,0.0013523896923288703,0.014098007418215274
8079,0.0016502122161909938,0.015149177983403206
8080,0.0019673737697303295,0.015037008188664913
8081,0.0016674738144502044,0.013973181322216987
8082,0.0022161584347486496,0.014769359305500985
8083,0.0017400096403434873,0.015341281704604626
8084,0.0019682112615555525,0.014469173923134803
8085,0.0017806857358664274,0.014404193498194218
8086,0.0017962768906727433,0.015136155672371388
8087,0.0016475606244057417,0.014472259022295476
8088,0.0012257874477654696,0.014383148215711117
8089,0.00142939283978194,0.015423228032886982
8090,0.0023930722381919622,0.014792105369269847
8091,0.0020646920893341303,0.014172700233757496
8092,0.001708666211925447,0.014613011106848716
8093,0.001491305883973837,0.014998476952314377
8094,0.0016653271159157157,0.014601279236376285
8095,0.001421640976332128,0.014519181475043297
8096,0.0012779701501131058,0.014907562173902988
8097,0.0017038572113960981,0.014708312414586543
8098,0.0014045595889911056,0.014621572382748128
8099,0.0018489075591787696,0.014937397465109825
8100,0.00195972784422338,0.014679980278015137
8101,0.0016187421279028058,0.014125653356313706
8102,0.001503852428868413,0.014878073148429394
8103,0.0015942802419885993,0.014740830846130848
8104,0.0013640366960316896,0.014455780759453774
8105,0.0014990664785727859,0.014811621978878975
8106,0.0016963924281299114,0.014690758287906646
8107,0.0014148224145174026,0.014416304416954517
8108,0.0012792752822861075,0.014734217151999473
8109,0.001693221740424633,0.014968197792768478
8110,0.0017765479860827327,0.014032046496868133
8111,0.0019011758267879486,0.014818903245031833
8112,0.001624918426387012,0.015265478380024433
8113,0.00178011623211205,0.014253990352153778
8114,0.002559094224125147,0.014474771916866302
8115,0.0014769273111596704,0.01578172892332077
8116,0.0028940963093191385,0.014918612688779831
8117,0.0026464425027370453,0.013893111608922482
8118,0.002042706124484539,0.014948614314198494
8119,0.002759539522230625,0.015407888777554035
8120,0.0025936923921108246,0.014207804575562477
8121,0.0015858229016885161,0.014491313882172108
8122,0.002189846709370613,0.015234522707760333
8123,0.0016529966378584504,0.014097490347921848
8124,0.002073342213407159,0.014391126856207848
8125,0.001295054447837174,0.015464700758457184
8126,0.002492732834070921,0.015014365687966347
8127,0.001992400735616684,0.014042914286255837
8128,0.002249322598800063,0.014440775848925114
8129,0.002129410393536091,0.015496725216507912
8130,0.0023087754379957914,0.014779597148299217
8131,0.0026340566109865904,0.013820053450763226
8132,0.002735242946073413,0.014872408472001553
8133,0.002343893051147461,0.015560469217598438
8134,0.0022814199328422546,0.014201101660728455
8135,0.0016535862814635038,0.014464124478399754
8136,0.0013147402787581086,0.0156609995290637
8137,0.0022873468697071075,0.01482856273651123
8138,0.002077002776786685,0.014084208197891713
8139,0.0018963764887303114,0.015219678916037083
8140,0.002478701760992408,0.01533579919487238
8141,0.0020997547544538975,0.014021018892526627
8142,0.002546788426116109,0.0140588304027915
8143,0.002599350642412901,0.015385367162525653
8144,0.0019624216947704554,0.01483603212982416
8145,0.0016148886643350124,0.013711929135024548
8146,0.002699257107451558,0.014343735203146935
8147,0.0018369847675785422,0.016105886176228525
8148,0.0031774193048477173,0.015511903911828995
8149,0.0029642917215824127,0.014066752791404725
8150,0.002166338497772813,0.014183981902897358
8151,0.002199072390794754,0.015300421044230461
8152,0.002915795426815748,0.015222657285630704
8153,0.001772274263203144,0.01385873816907406
8154,0.003158228937536478,0.014078936725854873
8155,0.002885461552068591,0.01528843678534031
8156,0.0015475185355171561,0.015048419311642646
8157,0.002415674738585949,0.014019245840609073
8158,0.0019759060814976692,0.014766641892492771
8159,0.001611719955690205,0.015074528567492963
8160,0.0010362621396780014,0.013917858339846134
8161,0.002860728884115815,0.014285309240221977
8162,0.0020119925029575825,0.015799623169004916
8163,0.002771518426015973,0.015385666489601135
8164,0.003003018442541361,0.013936747796833515
8165,0.0019022150663658977,0.014330751076340676
8166,0.0021479991264641285,0.015252909995615483
8167,0.0020867998246103525,0.01478163655847311
8168,0.0013800242450088263,0.014255695044994354
8169,0.0019498616456985474,0.014871291816234589
8170,0.001956042367964983,0.015184278227388858
8171,0.0017852517776191235,0.014440592005848884
8172,0.0015539658488705754,0.014397692121565341
8173,0.0013608499430119991,0.015120173618197442
8174,0.0015204596566036344,0.014431780949234963
8175,0.0013580973027274013,0.014664342813193797
8176,0.0016764148604124784,0.014918779209256171
8177,0.0014917404623702168,0.01435189787298441
8178,0.0020853616297245026,0.014054235070943832
8179,0.001999917905777693,0.014829111471772193
8180,0.0014091263292357326,0.015260251611471176
8181,0.001889908453449607,0.014351020939648152
8182,0.0017400451470166445,0.01483005154877901
8183,0.002097717020660639,0.015797436609864234
8184,0.0024184822104871273,0.014608318917453289
8185,0.0013804866466671228,0.013960988447070121
8186,0.0020330653060227633,0.015390262939035892
8187,0.0020882468670606613,0.015301985666155815
8188,0.0014568177284672856,0.01379493586719036
8189,0.0031760712154209614,0.014100631326436996
8190,0.0023763596545904875,0.015671302564442158
8191,0.0024107741191983223,0.015269622206687927
8192,0.002787455217912793,0.013894353806972504
8193,0.001960941357538104,0.014085720293223858
8194,0.0018055818509310484,0.015381361730396748
8195,0.002077797893434763,0.014788101799786091
8196,0.0013223914429545403,0.013868654146790504
8197,0.0023805988021194935,0.014345775172114373
8198,0.0011089146137237549,0.015585051849484444
8199,0.0027727652341127396,0.015035722963511943
8200,0.0022658691741526127,0.013882972672581673
8201,0.0020238691940903664,0.014731473848223686
8202,0.001832561451010406,0.015795284509658815
8203,0.002723210956901312,0.014680828899145126
8204,0.002305494388565421,0.013823196478188037
8205,0.002584144240245223,0.014339190721511842
8206,0.0019135887268930674,0.015788479894399642
8207,0.0033051338978111744,0.015441853180527687
8208,0.0024399468675255775,0.014030366018414498
8209,0.0022475828882306814,0.013793142326176167
8210,0.0029699155129492283,0.014409349299967289
8211,0.0013368700165301561,0.01548084020614624
8212,0.0030293441377580166,0.015478161536157132
8213,0.0029731534887105227,0.014549606665968894
8214,0.0011801238870248199,0.01401610355824232
8215,0.0027618026360869408,0.014291003718972206
8216,0.002001384273171425,0.015188789926469326
8217,0.0025270292535424232,0.015472882986068725
8218,0.0028944264631718397,0.01446002759039402
8219,0.0012916023842990398,0.014232317544519901
8220,0.0021242371294647455,0.014666363410651685
8221,0.0016850403044372797,0.015100347809493542
8222,0.0017806675750762224,0.014448178559541702
8223,0.0016553576570004225,0.014129596017301082
8224,0.0025953769218176603,0.014725493080914021
8225,0.0020394616294652224,0.014752193354070187
8226,0.0020809101406484842,0.014586013928055763
8227,0.0020087820012122393,0.01449766308069229
8228,0.0015334748895838857,0.014722676202654838
8229,0.0014599820133298635,0.014810933358967304
8230,0.0016786380438134074,0.01468755565583706
8231,0.001443945337086916,0.014370688609778881
8232,0.001715353224426508,0.014463433250784873
8233,0.0017448781291022897,0.014939685352146626
8234,0.0020111724734306335,0.014669365994632245
8235,0.0019327414920553565,0.01405993327498436
8236,0.001613951870240271,0.014789201691746712
8237,0.001508900779299438,0.014908475615084172
8238,0.0016300954157486558,0.01417272500693798
8239,0.0022575664333999157,0.014691264368593693
8240,0.0015602429630234838,0.01509703267365694
8241,0.002001073444262147,0.014334377087652683
8242,0.0017987120663747191,0.014112522266805172
8243,0.0016879066824913025,0.01481008306145668
8244,0.0016951838042587042,0.015254334546625614
8245,0.0019515928579494357,0.014340751804411411
8246,0.0016907360404729843,0.014111657626926899
8247,0.001986924558877945,0.014863894321024418
8248,0.001979237422347069,0.014696112275123597
8249,0.0014600869035348296,0.014515886269509792
8250,0.0020121790003031492,0.014981238171458244
8251,0.0020043549593538046,0.014807810448110104
8252,0.0023256794083863497,0.014371866174042226
8253,0.0018109689699485898,0.0144765829667449
8254,0.002163855591788888,0.014921697974205016
8255,0.0019327768823131919,0.014764244854450225
8256,0.001842098543420434,0.01454525738954544
8257,0.0013318716082721949,0.014543253555893898
8258,0.0025385539047420025,0.014681156538426877
8259,0.0023807664401829243,0.014583424106240273
8260,0.0016326985787600279,0.014707145094871522
8261,0.001628517173230648,0.01479797400534153
8262,0.001975178485736251,0.014963235519826413
8263,0.0015393748180940747,0.014703644253313542
8264,0.0018481847364455462,0.014078104682266713
8265,0.0018147147493436933,0.014985433779656887
8266,0.0018292247550562024,0.014919587410986423
8267,0.001290057203732431,0.014098239317536353
8268,0.002428994746878743,0.014584433101117612
8269,0.0020643428433686495,0.015351625345647334
8270,0.0020381666254252195,0.01454222910106182
8271,0.0019539184868335724,0.01406542006880045
8272,0.001928822137415409,0.015771745517849923
8273,0.0032380325719714165,0.015740377269685267
8274,0.002796830842271447,0.013817323744297028
8275,0.002240958856418729,0.014199143089354039
8276,0.0026393558364361525,0.015411892160773277
8277,0.002679285127669573,0.015079488046467304
8278,0.0025047026574611664,0.014142955653369427
8279,0.002400633879005909,0.014345750026404858
8280,0.0019783000461757183,0.01573464795947075
8281,0.002998119918629527,0.01519507747143507
8282,0.0015345897991210222,0.01356866117566824
8283,0.003898548660799861,0.013970292918384076
8284,0.00352067151106894,0.015583793073892594
8285,0.0024719692301005125,0.01567537598311901
8286,0.0027398192323744297,0.014233212172985076
8287,0.0032070190645754337,0.013787447847425938
8288,0.0030703165102750063,0.015121820196509362
8289,0.002009235555306077,0.015943016298115252
8290,0.0029335669241845608,0.014554250985383987
8291,0.0015786587027832866,0.01408726666122675
8292,0.0020674860570579767,0.015030814334750175
8293,0.001852473826147616,0.015022015944123269
8294,0.0018959840526804328,0.01424666065722704
8295,0.0016512473812326789,0.01472725048661232
8296,0.0015935938572511077,0.015095584653317928
8297,0.0012223731027916074,0.014060670509934425
8298,0.0023019190412014723,0.014436182752251624
8299,0.0013128722785040736,0.016149742342531682
8300,0.0034038086887449026,0.01527001690119505
8301,0.002547555137425661,0.013939017057418823
8302,0.002570092910900712,0.014504691399633885
8303,0.0027314487379044294,0.015870369039475918
8304,0.0026436944026499987,0.015189787186682225
8305,0.0013473272556439042,0.013506517000496387
8306,0.003617244539782405,0.013741982355713844
8307,0.0031686746515333652,0.015259589068591595
8308,0.002394492505118251,0.01595648154616356
8309,0.0032927561551332474,0.014762651547789574
8310,0.002498636255040765,0.013936721719801426
8311,0.0023569471668452024,0.014936786331236362
8312,0.0022791533265262842,0.015736497193574905
8313,0.0027619912289083004,0.014527142234146594
8314,0.0013713114894926548,0.014095291867852211
8315,0.0027100173756480217,0.014615214057266712
8316,0.00280083273537457,0.014986609108746052
8317,0.0013137443456798792,0.01459532231092453
8318,0.0023764802608639,0.014166493527591228
8319,0.0017700479365885258,0.015288989432156086
8320,0.002440978540107608,0.015554974600672723
8321,0.002550021279603243,0.01445408333092928
8322,0.0012949388474225998,0.014149344898760319
8323,0.0018020783318206668,0.015094058215618133
8324,0.0016450246330350637,0.015002075955271721
8325,0.0017424813704565167,0.013979774713516236
8326,0.002250486984848976,0.014855213649570941
8327,0.001833520014770329,0.01549770962446928
8328,0.0020091996993869543,0.0143404146656394
8329,0.0019100316567346454,0.01385999508202076
8330,0.002312047639861703,0.014701513387262822
8331,0.0015086717903614044,0.015890495851635933
8332,0.0029107702430337667,0.01538992915302515
8333,0.003010342363268137,0.01443179901689291
8334,0.0018429443007335067,0.015044672600924968
8335,0.0029779968317598104,0.015371988713741302
8336,0.002624558052048087,0.014565367996692658
8337,0.0016015740111470222,0.014413150399923325
8338,0.0018254296155646443,0.014864594116806984
8339,0.0017639057477936149,0.014861688390374184
8340,0.0015263155801221728,0.014649108611047268
8341,0.001987663097679615,0.014589483849704266
8342,0.0012746088905259967,0.014950546622276305
8343,0.0024480558931827545,0.014737950451672078
8344,0.0021092058159410954,0.014510717615485192
8345,0.0019535471219569445,0.014840638637542725
8346,0.0016288135666400194,0.014688362181186677
8347,0.0015474234241992235,0.01427374016493559
8348,0.0017482417169958353,0.014970902912318706
8349,0.0017086685402318835,0.015093126706779003
8350,0.0016486730892211199,0.013867515325546264
8351,0.0026125393342226744,0.014501647092401981
8352,0.0018694683676585555,0.015414529666304588
8353,0.0020246454514563084,0.014512476697564124
8354,0.002251255325973034,0.013985162973403931
8355,0.002238308312371373,0.015404283441603184
8356,0.0025769860949367285,0.015725993923842906
8357,0.002732198918238282,0.01396412793546915
8358,0.0016565569676458836,0.014000773429870605
8359,0.0016454680589959025,0.01597896832972765
8360,0.0030724103562533855,0.015470902621746063
8361,0.0020720534957945347,0.013761460222303868
8362,0.0028395105618983507,0.013934243842959404
8363,0.0022893648128956556,0.015926054678857327
8364,0.0029770394321531057,0.015595227852463723
8365,0.0023828200064599514,0.01362186037003994
8366,0.002864380134269595,0.01366016548126936
8367,0.0026193601079285145,0.015522357635200023
8368,0.0024705128744244576,0.01576803345233202
8369,0.002724673831835389,0.014060279913246631
8370,0.002072283998131752,0.01389429196715355
8371,0.0024403329007327557,0.01546737588942051
8372,0.0023087775334715843,0.015779325924813747
8373,0.0024575882125645876,0.01427932046353817
8374,0.0017971836496144533,0.013985473290085792
8375,0.0019592263270169497,0.015359975211322308
8376,0.0021367850713431835,0.015309680439531802
8377,0.0020414332393556833,0.013982062041759492
8378,0.0020666939672082663,0.014346478506922722
8379,0.0013378143776208162,0.01615728884935379
8380,0.0031608957797288895,0.01580415666103363
8381,0.0027251034043729305,0.014211522229015828
8382,0.0021163434721529484,0.01401317659765482
8383,0.002533902879804373,0.014998220838606358
8384,0.002286807633936405,0.01526799313724041
8385,0.0016972938319668174,0.014507939666509628
8386,0.0024084479082375765,0.01418225709348917
8387,0.0020184265449643135,0.015467474237084389
8388,0.0020319640170782804,0.015869750268757345
8389,0.0025160526856780052,0.014510384760797024
8390,0.0016979393549263477,0.014077940955758095
8391,0.002195678884163499,0.014985434524714947
8392,0.0025401513557881117,0.015139063261449337
8393,0.002003944246098399,0.014535389095544814
8394,0.0015607253881171346,0.014545614644885064
8395,0.0014712575357407331,0.015250327438116074
8396,0.0015693983295932412,0.014743173122406006
8397,0.0016018474707379937,0.013911979645490647
8398,0.0018890026258304715,0.014625362120568752
8399,0.001315211527980864,0.015168398432433606
8400,0.0016372492536902428,0.014361743442714214
8401,0.0018188137328252196,0.014619676023721695
8402,0.001992654288187623,0.015356789343059063
8403,0.0018518302822485566,0.014591116085648536
8404,0.0017922001425176859,0.013759865052998066
8405,0.0024143962655216455,0.014477350749075413
8406,0.0016248803585767746,0.015202813223004341
8407,0.0018885540775954723,0.015014883130788803
8408,0.0017937328666448593,0.014449921250343323
8409,0.0015851665521040559,0.01436545979231596
8410,0.001348072662949562,0.015330432914197445
8411,0.0025028118398040533,0.015244407020509243
8412,0.0022506017703562975,0.01408707033842802
8413,0.0023509941529482603,0.013943935930728912
8414,0.0019296274986118078,0.015163185074925423
8415,0.0020550028420984745,0.01585286743938923
8416,0.002575787715613842,0.014429223351180553
8417,0.0019379976438358426,0.013983964547514915
8418,0.0020937304943799973,0.01509383823722601
8419,0.0019001421751454473,0.01495940312743187
8420,0.0014040415408089757,0.013852324150502682
8421,0.002624815097078681,0.014178210496902465
8422,0.0022285496816039085,0.01541170421987772
8423,0.002236423548310995,0.014890525862574578
8424,0.0019894849974662066,0.013982821442186832
8425,0.0020060273818671703,0.014822026155889035
8426,0.0018104284536093473,0.015479746833443641
8427,0.001842503435909748,0.01419416069984436
8428,0.0014826356200501323,0.014388712868094445
8429,0.001119194203056395,0.015012209489941596
8430,0.0016687036259099841,0.014515341445803642
8431,0.0015133083797991276,0.014603346213698387
8432,0.0019232459599152207,0.015284634381532668
8433,0.002056639175862074,0.014952626451849938
8434,0.0015660920180380344,0.014258288033306598
8435,0.0018888560589402914,0.01476969700306654
8436,0.0010844613425433636,0.015051011368632317
8437,0.0020283465273678303,0.01432732753455639
8438,0.0019479807233437896,0.014385937340557575
8439,0.0021492387168109417,0.01506456509232521
8440,0.0018041067523881793,0.015268567390739918
8441,0.0020357093308120966,0.014644288644194602
8442,0.001791611546650529,0.01446044035255909
8443,0.0016005400102585554,0.014835904538631439
8444,0.0015673559391871095,0.014546098746359348
8445,0.0016259377589449286,0.014632682129740716
8446,0.001421485561877489,0.015014097839593888
8447,0.0019170409068465233,0.014914420433342457
8448,0.0017529113683849573,0.014751816168427467
8449,0.001714371726848185,0.014609158970415592
8450,0.00145494076423347,0.014875849895179271
8451,0.0018801122205331922,0.015065709687769413
8452,0.0017783320508897305,0.014290948584675788
8453,0.0019126656698063016,0.014515079371631146
8454,0.0021359457168728113,0.015493132919073106
8455,0.002087831497192383,0.015039350837469101
8456,0.0015412375796586275,0.014187036827206612
8457,0.0018462000880390406,0.014610608480870724
8458,0.0013378096045926213,0.015242335386574268
8459,0.0015905374893918633,0.014444738067686558
8460,0.0017238567816093564,0.014742628112435341
8461,0.0011773313162848353,0.01544485315680504
8462,0.0020726448856294155,0.01424929704517126
8463,0.0018382008420303464,0.014054395630955696
8464,0.0018017408438026905,0.015757247991859912
8465,0.0026050126180052757,0.015556284971535207
8466,0.0017538294196128845,0.013956273347139359
8467,0.003147242357954383,0.01421361993998289
8468,0.0031340853311121464,0.015610802546143531
8469,0.002144991420209408,0.015643534436821937
8470,0.002298343926668167,0.014319270476698875
8471,0.0021367406006902456,0.01422420758754015
8472,0.0018578951712697744,0.015321648307144642
8473,0.001804739935323596,0.015067671611905097
8474,0.0015901667065918446,0.01436994168907404
8475,0.0019714608788490295,0.014962778612971305
8476,0.001728399540297687,0.01499212272465229
8477,0.0018761989194899797,0.014414939470589161
8478,0.0018491789232939482,0.014371818117797374
8479,0.0012819839175790548,0.015418437123298646
8480,0.0019945057574659586,0.015338955074548721
8481,0.0016645079012960196,0.014231665059924126
8482,0.0019402607576921582,0.014710649475455284
8483,0.001323095173574984,0.01522411610931158
8484,0.0016158722573891282,0.014545546472072601
8485,0.001641907379962504,0.014887835830450058
8486,0.00177653634455055,0.015442737378180027
8487,0.0017360614147037268,0.014700540900230407
8488,0.0014236385468393564,0.014275223389267922
8489,0.001311462838202715,0.014813043363392352
8490,0.0019845468923449516,0.015125900506973267
8491,0.0013953772140666842,0.01450844295322895
8492,0.0020206174813210964,0.014457457698881626
8493,0.0017452783649787307,0.015264853090047836
8494,0.0016673329519107938,0.014821544848382473
8495,0.0016364051261916757,0.014093879237771034
8496,0.0017232086975127459,0.015356517396867275
8497,0.0021084854379296303,0.015277118049561977
8498,0.001794812735170126,0.013844675198197366
8499,0.0023764653597027063,0.014438505657017231
8500,0.0020144290756434202,0.01552344337105751
8501,0.002269966993480921,0.014714006148278714
8502,0.0011359149357303977,0.014049463719129563
8503,0.0021416230592876673,0.015254797972738742
8504,0.0017593944212421775,0.015278405323624612
8505,0.001793227274902165,0.013949179090559483
8506,0.0021516510751098394,0.014415740221738815
8507,0.0012037958949804306,0.015249133668839931
8508,0.002073451643809676,0.014961726777255536
8509,0.0013819606974720955,0.014242739416658878
8510,0.0022978230845183134,0.014496954530477524
8511,0.002144752535969019,0.015201349928975105
8512,0.0016181222163140774,0.015275381319224835
8513,0.002159340772777796,0.014461503364145756
8514,0.001549884444102645,0.0146466800943017
8515,0.0015205229865387082,0.014968425408005715
8516,0.0015108854277059436,0.014570455253124236
8517,0.002249469282105565,0.014506838284432888
8518,0.0014379476197063923,0.015383196994662285
8519,0.002263799775391817,0.014872287958860397
8520,0.002173616085201502,0.014253920689225198
8521,0.0017831033328548074,0.014989861100912095
8522,0.0017447788268327713,0.015279497019946575
8523,0.0016851570690050721,0.014224511757493018
8524,0.002375497715547681,0.014212593995034694
8525,0.002205044962465763,0.014900889806449413
8526,0.0016498659970238805,0.014884039573371411
8527,0.0020495739299803972,0.014192109368741513
8528,0.001520489458926022,0.01558200791478157
8529,0.002083841012790799,0.015250574424862861
8530,0.002002815715968609,0.014538842998445035
8531,0.0015725463163107634,0.014969201385974884
8532,0.001518529956229031,0.015064791589975358
8533,0.0017380616627633572,0.014302250742912293
8534,0.0017260978929698467,0.014288120530545711
8535,0.0019573215395212173,0.015228566154837609
8536,0.0015254674945026636,0.01502886340022087
8537,0.0017816696781665087,0.014137069880962371
8538,0.002285891678184271,0.015154178254306316
8539,0.0012640288332477212,0.015517080575227738
8540,0.002009068615734577,0.014345775730907917
8541,0.0011995298555120826,0.0145699143409729
8542,0.0023012629244476557,0.015104451216757298
8543,0.001759655075147748,0.014647032879292966
8544,0.0018021686701104045,0.014466112107038498
8545,0.0017344208899885416,0.015280935354530812
8546,0.0016332493396475911,0.01490246020257473
8547,0.0012102379696443677,0.01385161392390728
8548,0.002536370884627104,0.014599570445716381
8549,0.0019031178671866655,0.015737317875027655
8550,0.0026179333217442036,0.014805492758750916
8551,0.0025699841789901257,0.014061397686600686
8552,0.0023251420352607965,0.015027360618114471
8553,0.002425678540021181,0.015315887331962586
8554,0.002330756513401866,0.014404916763305664
8555,0.0016093326266855001,0.014095279760658741
8556,0.0023184791207313538,0.014780871011316777
8557,0.001812962582334876,0.015116845071315766
8558,0.002114759059622884,0.014172356016933918
8559,0.0016744192689657211,0.01399049386382103
8560,0.0021411606576293707,0.015554565377533436
8561,0.002581960754469037,0.015653745830059053
8562,0.0022687031887471676,0.01407515536993742
8563,0.002491355175152421,0.014107276126742363
8564,0.0020499182865023613,0.015747535787522794
8565,0.002843709196895361,0.015141100250184536
8566,0.002484403783455491,0.013615887984633446
8567,0.002731847343966365,0.014086083695292472
8568,0.0016007613157853484,0.016541768051683902
8569,0.004171372391283512,0.01650796066969633
8570,0.003910593222826719,0.014257934130728244
8571,0.0016412442782893777,0.013733187690377235
8572,0.002842651680111885,0.014950186386704445
8573,0.0017448632279410958,0.015770793333649634
8574,0.0025912157725542784,0.014493082091212273
8575,0.00223931553773582,0.013593447208404542
8576,0.0031045014038681984,0.014439967274665833
8577,0.002471616491675377,0.015379195287823676
8578,0.002066142624244094,0.014652259089052678
8579,0.002169768325984478,0.01392732709646225
8580,0.0020735475700348616,0.01486658900976181
8581,0.001354670966975391,0.01520160511136055
8582,0.0020855413749814034,0.014295733347535134
8583,0.0009830388007685542,0.014514010772109032
8584,0.001878955401480198,0.014945674501359463
8585,0.0014686613576486707,0.014826916344463825
8586,0.0016316053224727511,0.014251725003123283
8587,0.0012109529925510287,0.014650900103151798
8588,0.0017320960760116577,0.014894778095185756
8589,0.0016651833429932594,0.014573817513883114
8590,0.0014181116130203009,0.014636044576764106
8591,0.001732467208057642,0.014455577544867992
8592,0.0015816863160580397,0.014360270462930202
8593,0.0017073005437850952,0.0148280655965209
8594,0.0016381765017285943,0.015046087838709355
8595,0.0021715243346989155,0.014451861195266247
8596,0.0015389419859275222,0.014811093918979168
8597,0.002213881816715002,0.01526416577398777
8598,0.001916929380968213,0.01467995997518301
8599,0.001903753844089806,0.014130480773746967
8600,0.0021431550849229097,0.014999242871999741
8601,0.0012753389310091734,0.014937998726963997
8602,0.001449336763471365,0.014488512091338635
8603,0.0016262278659269214,0.014763884432613849
8604,0.0010498996125534177,0.014668816700577736
8605,0.0018707305425778031,0.014448990672826767
8606,0.0013939847704023123,0.015304938703775407
8607,0.002107121516019106,0.015000502578914165
8608,0.0020439797081053257,0.014576051197946072
8609,0.0011697013396769762,0.01487950086593628
8610,0.0013694100780412555,0.014600594528019428
8611,0.0011873571202158928,0.014195965602993965
8612,0.0013496435713022947,0.015551950968801975
8613,0.0022282155696302652,0.014925854094326497
8614,0.000995634705759585,0.013693133741617203
8615,0.0028620418161153793,0.014307553507387638
8616,0.002291817218065262,0.015042116492986679
8617,0.001861564815044403,0.014778410270810127
8618,0.002121878322213888,0.014302515238523484
8619,0.0017352501163259149,0.015200218185782433
8620,0.00258807186037302,0.015675932727754117
8621,0.0024554114788770676,0.01455132756382227
8622,0.001389724318869412,0.014180868119001388
8623,0.0017342764185741544,0.015445753000676632
8624,0.0018450054340064526,0.014928986690938473
8625,0.0012264903634786606,0.013865634426474571
8626,0.0024375959765166044,0.0147287767380476
8627,0.0019589753355830908,0.01576151829212904
8628,0.002510390244424343,0.014706633798778058
8629,0.002094749826937914,0.013754121400415898
8630,0.0028163425158709288,0.014896294102072716
8631,0.0024239751510322094,0.01581242885440588
8632,0.002723056124523282,0.014639476127922536
8633,0.0012882424052804708,0.01375782061368227
8634,0.0029868592973798513,0.014732932858169078
8635,0.002475984860211611,0.015964211709797383
8636,0.002830435987561941,0.015068769082427024
8637,0.001920998329296708,0.013666242733597756
8638,0.0030991469975560904,0.014127954468131065
8639,0.0018009583000093699,0.016662735678255557
8640,0.003866551909595728,0.01667049489915371
8641,0.003806652268394828,0.014441601559519767
8642,0.0024030497297644615,0.013624033518135547
8643,0.0033025259617716074,0.014583884552121163
8644,0.0026748597156256437,0.015859507396817206
8645,0.0030323811806738377,0.015191006660461425
8646,0.0026837941259145737,0.01405774187296629
8647,0.002195129171013832,0.014107604324817658
8648,0.002101980149745941,0.015505298413336277
8649,0.002103622304275632,0.015327969007194043
8650,0.0019263389986008406,0.013701993227005004
8651,0.0027022743597626686,0.013715503364801407
8652,0.002393170492723584,0.015457097999751567
8653,0.0020729319658130407,0.015197993628680706
8654,0.0018448715563863516,0.013974069431424142
8655,0.0020980117842555046,0.014519873447716236
8656,0.0011365844402462244,0.015379646234214306
8657,0.001901246141642332,0.01439648326486349
8658,0.0013724283780902624,0.014244846254587173
8659,0.0019719817209988832,0.014861233718693256
8660,0.0009299502125941217,0.014452895522117615
8661,0.0018104384653270245,0.014413625933229923
8662,0.001674032537266612,0.015395342744886875
8663,0.0017370451241731644,0.015053628385066986
8664,0.0015738264191895723,0.014285382069647311
8665,0.0014939038082957268,0.01461686734110117
8666,0.0014307948295027018,0.015166396461427211
8667,0.0015042193699628115,0.014505367912352084
8668,0.0019350653747096658,0.014542781934142112
8669,0.0013181257527321577,0.01502253245562315
8670,0.0017745582154020667,0.014367515966296197
8671,0.0011603808961808681,0.014568177610635757
8672,0.001649946323595941,0.015144795551896096
8673,0.0017919252859428525,0.015110873430967332
8674,0.0016910203266888857,0.014099658466875553
8675,0.0017927116714417934,0.01447288803756237
8676,0.0018103502225130796,0.015232900530099869
8677,0.0019214705098420382,0.014478444494307042
8678,0.002393959555774927,0.01401960402727127
8679,0.002414061687886715,0.015039671026170254
8680,0.0018224947853013873,0.015319070219993592
8681,0.0021605342626571655,0.014167239330708981
8682,0.002259149681776762,0.013917205668985844
8683,0.0022392631508409977,0.015221131779253484
8684,0.002373326336964965,0.015575844049453735
8685,0.0025035126600414515,0.014229769818484783
8686,0.0021169802639633417,0.013772894069552422
8687,0.0023851830046623945,0.015252688154578208
8688,0.0022745777387171984,0.01566629409790039
8689,0.0023315914440900087,0.014173250645399094
